,cross_correlation,max_amplitude_difference,p_wave_onset_difference
1823,0.967374275287136,0.6030649034777428,1
1824,0.9357332624629129,0.5855225177841272,6
1825,0.9979436998596481,0.5930480994755968,2
1826,0.999101085277485,0.6042411379029743,3
1827,0.9929482837051926,0.6109175492750167,4
1828,0.9209109659476649,0.5834783864452899,125
1829,0.8695035242129532,0.5908095312291962,30
1830,0.8915216739885127,0.5500742158776679,581
1831,0.9590879563285655,0.5839643559080229,199
1832,0.998745890379883,0.6058781262181104,8
1833,0.9163784916654923,0.5882085921463049,285
1834,0.9986531411032039,0.606597117787408,4
1835,0.9073277966343836,0.6249765228373695,47
1836,0.995276616409928,0.586868876228524,3
1837,0.9994966356729232,0.6009434384005513,3
1838,0.9358835332397868,0.579422227144233,3
1839,0.9345041178735738,0.47916849032435177,3
1840,0.8488654059004066,0.6607029919861273,7
1841,0.9647112339219028,0.5705925233647249,8
1842,0.9958956833782268,0.6088424624154986,522
1843,0.9974744672736346,0.5894600453268832,254
1844,0.9971670404474365,0.5987541884119669,5
1845,0.9497775403701778,0.4824659494782273,4
1846,0.8694113509337975,0.5757844833638581,389
1847,0.9642855784704044,0.682028345878729,6
1848,0.9992960105877123,0.6039095770338387,3
1849,0.9984645993527267,0.6015023759996762,340
1850,0.9830131993885259,0.5995413877289641,2
1851,0.9979623338675835,0.5934453723820253,3
1852,0.9988449130840944,0.5836207990433012,2
1853,0.8881058580580482,0.5833977686980607,152
1854,0.974438749317198,0.6221614668081209,153
1855,0.9925691550998876,0.607360914650249,3
1856,0.9885779284908646,0.5959915063529716,8
1857,0.8962699388110585,0.6540865508917991,1
1858,0.998535924289448,0.6010722803078635,3
1859,0.9894229020036207,0.5864000616820964,4
1860,0.9942194678072648,0.5715687946129983,2
1861,0.9257109168809374,0.5595159339459236,134
1862,0.9272298677000906,0.5417038652533509,12
1863,0.9637207415497903,0.584000391880213,385
1864,0.9970968425106861,0.586895444427003,8
1865,0.9943970148421158,0.6094530729953538,3
1866,0.9681712760767442,0.5899190436869391,8
1867,0.9826054935584986,0.6283893521708855,20
1868,0.8507169551901833,0.5712498454240081,85
1869,0.9455267338357121,0.5883439293594451,298
1870,0.9750603452317897,0.6666546315515439,406
1871,0.9815906407283054,0.606065693616674,149
1872,0.898671221298291,0.5833341743621202,4
1873,0.9618480516357708,0.5821911346989617,3
1874,0.8506610143561538,0.5803834780039923,2
1875,0.985156338479977,0.5800079226054758,89
1876,0.953657832251373,0.5698589575527844,180
1877,0.9841273455980132,0.6197453354260407,3
1878,0.9992210854637881,0.587501574515082,2
1879,0.9984731331409913,0.6077055026844388,9
1880,0.9989650101294424,0.5894961567918702,8
1881,0.9956497363439784,0.5795329961902861,4
1882,0.9741227566902403,0.5464448186069885,249
1883,0.9018031923291043,0.7334101897684672,7
1884,0.8942226647563676,0.5407932911853612,248
1885,0.8620252619217132,0.6774654262881284,1
1886,0.9822059643962301,0.6017253604524626,3
1887,0.9926396096929494,0.5794078286629895,9
1888,0.9197767892746773,0.576020680286544,2
1889,0.9959843623002306,0.6040795478708891,3
1890,0.965953982317034,0.5794228721932622,9
1891,0.9926952206466503,0.5962879803934837,3
1892,0.9120069359165666,0.6890725737893618,69
1893,0.9842537592852632,0.5803504113043316,9
1894,0.9995729310024957,0.5946447147521287,5
1895,0.8720013540046785,0.5280879684742447,60
1896,0.9689522928523456,0.6080534971951561,44
1897,0.9863921750998342,0.5862890400691092,4
1898,0.9927900468845517,0.5810294397218772,12
1899,0.9980535090763499,0.5935330155694054,6
1900,0.9940928381739965,0.5918560399292802,376
1901,0.9927719019797367,0.6006498928554936,2
1902,0.99784900360342,0.5968193821107602,1
1903,0.9982484329855621,0.5942183616924931,14
1904,0.7795386983125333,0.6012316869470351,169
1905,0.9969443995432118,0.5900566883815065,19
1906,0.9176662869243969,0.53746466652678,80
1907,0.9870817920007993,0.6261384330218539,7
1908,0.9740881469957322,0.558604255184018,16
1909,0.8770383790914119,0.5639554926789464,590
1910,0.9925739644564189,0.5835892757793344,35
1911,0.9911717730003765,0.5862821644620018,12
1912,0.9977780621214754,0.5918360164552073,7
1913,0.9699239168228581,0.5755901876381603,3
1914,0.9774053438918855,0.5772286391728049,8
1915,0.9809725925040329,0.5860335776140905,7
1916,0.9971885703640524,0.6058640859681715,8
1917,0.9469890197026585,0.5641009052433894,245
1918,0.994376447633607,0.5966130806744434,5
1919,0.9273533586299338,0.6128804464279354,116
1920,0.9502689504266209,0.6393669543572317,4
1921,0.9636293261050944,0.5751393686244336,57
1922,0.9885506454177748,0.602901102840857,3
1923,0.700852148192086,0.5042420866969781,198
1924,0.9877296740192807,0.5534849352374228,4
1925,0.952260417886977,0.52291271614439,548
1926,0.7928991191940756,0.5562612774958781,1
1927,0.9984419590386983,0.591496061501534,2
1928,0.9995352810823862,0.606919127056227,5
1929,0.9913198075932845,0.6098020267608288,54
1930,0.9949856305362783,0.6169023282186977,2
1931,0.99782910395605,0.6093905896760644,590
1932,0.9922561110565943,0.5879279850381179,23
1933,0.9951005622124668,0.5928134326953796,2
1934,0.9992160810227683,0.6004728856697816,5
1935,0.9091765757941356,0.6155397036858977,4
1936,0.9522101375047773,0.5923987192839995,3
1937,0.1253684237645526,0.15765211647293517,1528
1938,0.995826741729511,0.5873974170959005,1
1939,0.8558349127165199,0.4201021453366776,4018
1940,0.9164616016108853,0.5969711557850165,3
1941,0.9070829221785617,0.575322787903568,3
1942,0.8058040584815225,0.4457521693277902,94
1943,0.8069083539218037,0.5709754407708915,2
1944,0.814505412603832,0.5470981094905882,56
1945,0.9025868345780256,0.5790336210991717,558
1946,0.9872883865641138,0.588149385168633,3
1947,0.8837401006483387,0.5230636160203862,145
1948,0.9983254312777369,0.5887099424443509,14
1949,0.9945002612705918,0.5822541890840924,3
1950,0.8514532177778296,0.5993013097826893,517
1951,0.8806593549540008,0.6499953608200206,674
1952,0.9599401521987144,0.5867568972563104,169
1953,0.8527975109872465,0.5662409702429686,4
1954,0.9880256211136843,0.6069654239908838,20
1955,0.9080783240052657,0.6085525162251815,6
1956,0.9912726589601065,0.6072164903343445,7
1957,0.9485922258717903,0.5699700188338283,549
1958,0.9991789502747033,0.5945276287624321,2
1959,0.885191940682018,0.4994732721465202,555
1960,0.9776105397769232,0.5729638673191448,2
1961,0.99906085911684,0.5926348733613658,10
1962,0.9975631017523349,0.6015954912405727,3
1963,0.9812862952020937,0.6257970387014217,10
1964,0.9571245069092172,0.5758084370644221,4
1965,0.8939757757669188,0.5826016825505422,12
1966,0.9885960183049654,0.5765387223928629,462
1967,0.864435548669886,0.6564000836568703,6
1968,0.9504677651338728,0.5520143291051945,91
1969,0.9351096724262941,0.6711300451394151,21
1970,0.9991813944779926,0.5942332638825781,627
1971,0.8550400079126138,0.4743436956805775,7
1972,0.8673739660686278,0.5641300842932218,53
1973,0.9526361713924213,0.5761572320563985,8
1974,0.9238085809679374,0.4359460299468695,3
1975,0.9987990518087222,0.5988023652421939,9
1976,0.9986790762284222,0.5995106157238631,7
1977,0.9603690283530673,0.599923659385154,2
1978,0.9991143875749288,0.6023345534394575,8
1979,0.9959005194705836,0.618485672940205,3
1980,0.8721721327284913,0.6247357275420358,4
1981,0.9992952803427506,0.5883317168040051,6
1982,0.9900773961801008,0.5650960820099183,2
1983,0.9924183567974912,0.5803695000729403,8
1984,0.9083854449397074,0.5664786680207303,3
1985,0.9535428070398648,0.6055829064526711,10
1986,0.9982985817759356,0.5961238829783141,22
1987,0.8696132322147594,0.5015785844298156,613
1988,0.9863543399420883,0.6206582736062992,9
1989,0.9812772983137056,0.5882621786328469,274
1990,0.9951482993843531,0.5934632579080203,352
1991,0.9159602349095863,0.5165900249717162,2
1992,0.9977203010676096,0.5974726548627834,5
1993,0.9977363341912622,0.60278645155526,5
1994,0.8277059383075718,0.4457363766826607,145
1995,0.9849274489375576,0.6046730007538667,140
1996,0.9960123198970564,0.5937065585420132,34
1997,0.9790432344250424,0.6004173704710681,653
1998,0.91784751692081,0.5381117863120776,84
1999,0.9784894686206353,0.5969473531664877,3
2000,0.9992115823880994,0.5935933884147652,36
2001,0.9970434517608739,0.5972109391317003,4
2002,0.7960344178787718,0.5769248344856807,8
2003,0.8316366260977638,0.543973326060133,1
2004,0.9584809680360746,0.577087764266979,5
2005,0.9376373932785923,0.6036054937493213,2
2006,0.8822452925485322,0.5384722440893297,9
2007,0.9011301210202072,0.6290264316782764,79
2008,0.968808610465095,0.5753256265814312,3
2009,0.9331943264176177,0.5533535748216846,40
2010,0.7504760702224034,0.38628795327564885,8
2011,0.9710977513856885,0.6075078730543548,3
2012,0.9761490376684722,0.6000071633232579,280
2013,0.943070240388881,0.5844094058861719,560
2014,0.7966739636293575,0.6208288244095737,191
2015,0.9900806254665698,0.5953201893372441,238
2016,0.811929358233704,0.4859335114056663,93
2017,0.9603043947384768,0.6227364315331885,45
2018,0.982824448134971,0.5977889451188121,173
2019,0.7859082193677873,0.5319018016653123,8
2020,0.8818915237105259,0.7543308653612768,328
2021,0.9966076466429914,0.5876408650954427,4
2022,0.9690245201097017,0.5948646482210744,4
2023,0.9645000075631643,0.6392574844976067,19
2024,0.8435578995915911,0.6711556489170856,22
2025,0.9861595350120324,0.5715020342149285,454
2026,0.9078076639940005,0.6256251387969912,125
2027,0.9487274483763276,0.5289302666400902,2
2028,0.8895283955178431,0.5978757965536247,15
2029,0.9710321958159814,0.5640745155070164,18
2030,0.8788218357786756,0.5134182257582376,3
2031,0.9865523497877655,0.5877435372576405,4
2032,0.9938631617959455,0.5970393675044379,6
2033,0.999304604956779,0.5929645094571782,2
2034,0.996406957113844,0.6128060963216961,11
2035,0.8860272968798152,0.5894133678839527,305
2036,0.9932163589960179,0.5965311125263999,371
2037,0.9892561215765588,0.5920228840705902,525
2038,0.9991066312987539,0.5995679496511543,45
2039,0.8745651421688928,0.5152403533820519,123
2040,0.9864212003494833,0.6065918509468856,6
2041,0.9041449262820972,0.6974834076386219,4
2042,0.9996083189696793,0.5912137287656327,12
2043,0.9949379505039329,0.5866086462350611,2
2044,0.9297842310007788,0.6391605853410661,2
2045,0.9434177162277657,0.5928972327097242,3
2046,0.9970280942063874,0.6004674705570067,1
2047,0.9991123732356328,0.5880603453005729,9
2048,0.9938053205744921,0.5927117031515111,11
2049,0.9922895062050046,0.6031885770805814,4
2050,0.9232868494866883,0.7322239125616917,33
2051,0.7216007996932661,0.6012907073302756,61
2052,0.9180089939223873,0.5453306179238496,1505
2053,0.9861031888841271,0.6003082402772607,2
2054,0.9919451712798311,0.6192215813170646,3
2055,0.9420441339406154,0.6088790837185281,437
2056,0.9974795744980574,0.5884217236019844,0
2057,0.9821141690086128,0.6109115996798115,610
2058,0.9989870478623641,0.5970765936686201,5
2059,0.9945736906794221,0.5924179523568751,435
2060,0.9754438320704305,0.5646443519511526,3
2061,0.9845433351596379,0.5998274384541618,19
2062,0.9163880536915038,0.5889008066183196,105
2063,0.9699829979324462,0.5694535981468594,124
2064,0.9607279669604504,0.5933897918989686,5
2065,0.9721740515724006,0.6329072258168581,2
2066,0.9965835922565106,0.6100612880634055,699
2067,0.8339273852065194,0.6166400072554168,3
2068,0.8631183649678531,0.5076224157806024,5
2069,0.9594423326188143,0.6112726723770083,3
2070,0.9830646654580377,0.5828404559769874,150
2071,0.8618085676749049,0.6079829176048542,8
2072,0.9852559555222308,0.6317020870130984,8
2073,0.9971708434393829,0.5915165344054458,1
2074,0.9861040487815274,0.5977431228060474,2
2075,0.9308504342828319,0.5984387248991752,13
2076,0.9711813475779124,0.6137490060440624,5
2077,0.9945652576664654,0.6051289025654416,1
2078,0.9908849293099747,0.5813157126996863,13
2079,0.9909584030503813,0.5856664580027471,4
2080,0.9825535950742231,0.5873186623610319,2
2081,0.8576136265532713,0.5425096800838591,234
2082,0.995360785503577,0.5980267541191947,10
2083,0.8996754025898498,0.6515504410854621,83
2084,0.9740957192122369,0.6804202731178169,9
2085,0.97558173946865,0.5848977006655229,8
2086,0.9950269398014341,0.571681834437131,3
2087,0.9011298969264805,0.6002916080349391,7
2088,0.9984557577840382,0.6050720867940312,10
2089,0.9668258959432874,0.5772714656630041,4
2090,0.9993711596202771,0.6017868774884209,3
2091,0.76745978548954,0.7436434676507843,61
2092,0.9806278035585022,0.561233111795055,8
2093,0.9854869946609589,0.5789484160095835,168
2094,0.9938838189351296,0.5996748318081502,19
2095,0.9969021342296946,0.5891404222643561,3
2096,0.9994415024017601,0.602722346797939,380
2097,0.9949310938230101,0.5867603498949391,6
2098,0.8368241165644276,0.7454312525948882,674
2099,0.9715994049441047,0.5850389661122709,82
2100,0.8350665987081767,0.6273344653117211,22
2101,0.9450750381200286,0.6089232968838293,4
2102,0.8126699592723947,0.5779614504274756,91
2103,0.9913054865231997,0.612415775728118,217
2104,0.7484420478571875,0.6830453355252032,95
2105,0.836375484358284,0.6366663541038126,4
2106,0.9840326653653123,0.6110526955716249,3
2107,0.9425133787064203,0.5143465823131356,3
2108,0.9910784393351451,0.6197940692011371,7
2109,0.7682666557600221,0.5312710281542051,8
2110,0.994062439260605,0.6032982431274261,8
2111,0.9311210826557587,0.5930876707744388,18
2112,0.9989004775569293,0.5917795584305388,2
2113,0.9965576435407615,0.5928864884777982,17
2114,0.8585376354592384,0.5893671826768665,2
2115,0.8091834483269501,0.8157691138137155,130
2116,0.9947854221376394,0.5675008474534092,8
2117,0.9993442069814013,0.583436397482631,11
2118,0.9947475483570752,0.5963826136591326,7
2119,0.935348686062052,0.5282915622736822,151
2120,0.8940971107645449,0.5970798111885905,275
2121,0.9984268573094003,0.582896157583687,6
2122,0.99909164603882,0.5898983200658816,6
2123,0.9410517312489869,0.5927558247469182,521
2124,0.8476359776757346,0.6686803115488229,8
2125,0.9606025391736486,0.6003326599911536,4
2126,0.9972467427466628,0.5716769795453245,3
2127,0.8228006003293504,0.6065830516413515,560
2128,0.9965966799636875,0.6012702139822722,578
2129,0.9743893639417216,0.5821714885134258,3
2130,0.9922268198821985,0.5717152317119124,9
2131,0.996525115199472,0.5850848777870203,3
2132,0.9994936343263037,0.5902731128693449,4
2133,0.978491599581548,0.6232807863440258,86
2134,0.8832310908414173,0.6384711254838243,289
2135,0.9920698455697098,0.5994885669880597,2
2136,0.9868395164780328,0.5980469874842689,634
2137,0.8547641056131178,0.5891661835994343,124
2138,0.9572501699467052,0.5813254731850925,3
2139,0.9928895192502882,0.5738208299169254,28
2140,0.9641520374766355,0.49834073092216397,289
2141,0.9096154937013066,0.5413943904097703,7
2142,0.6784510072481662,0.4032545212806579,1900
2143,0.8874284154536174,0.5780971722643822,10
2144,0.9926097754689847,0.6163305525397783,7
2145,0.8793895963630461,0.6109293690633563,3
2146,0.989989736265309,0.6140427733710531,306
2147,0.9973043017090719,0.5868996265725777,7
2148,0.2642155526673352,0.1870016161233498,3
2149,0.9096797852677552,0.5787021715919674,34
2150,0.48465207023999435,0.22300611727493483,547
2151,0.9851835702388156,0.5778774864427646,6
2152,0.9363585758047395,0.6381989773225082,2
2153,0.9994072959371486,0.585243695727964,2
2154,0.9558781010274866,0.5971974821020626,22
2155,0.9982664799181626,0.6004221421199084,36
2156,0.9791993462942369,0.6244357922150459,4
2157,0.8912738135847709,0.6139271381028073,15
2158,0.9888504148059293,0.5850387250526182,565
2159,0.9994337986646992,0.5888872808491868,78
2160,0.700349260217858,0.6455389971074007,5
2161,0.9953422427633746,0.5878257023839237,6
2162,0.8559301715258509,0.6542157001200877,78
2163,0.9913714959007869,0.6119890882804648,44
2164,0.9458118374231471,0.5523114021242941,1
2165,0.9988322243819403,0.5995634752802889,9
2166,0.9986999719870006,0.6015270243734854,3
2167,0.7936096405136894,0.6183049713559795,238
2168,0.9995267113465525,0.5884683017142892,18
2169,0.9962810702830047,0.579250163209936,3
2170,0.9963731030615637,0.5755665162891874,3
2171,0.9836467461305086,0.5514214218839381,423
2172,0.9886307504175817,0.6021717250725462,21
2173,0.9519806724602471,0.6038605950700578,477
2174,0.9698103211962182,0.592332690046062,7
2175,0.9833353157598981,0.6265276887070432,12
2176,0.916728028194272,0.5164960108556617,1
2177,0.99948840927959,0.6021877131138124,42
2178,0.8679754482098375,0.5799126929306824,310
2179,0.9509922446065886,0.5546003411198088,19
2180,0.9912299068842716,0.5936571618713711,3
2181,0.9741935400376124,0.5724683984921234,4
2182,0.9767908187440724,0.5646411748657968,493
2183,0.9110466788813649,0.6008540938152778,21
2184,0.9978996427096223,0.5855247202497238,3
2185,0.99718896554852,0.5802774310734783,1
2186,0.9988095272822697,0.583716164998681,9
2187,0.9783395795295184,0.5880127232628762,9
2188,0.9235690212491692,0.5980141016102074,9
2189,0.9958542516286671,0.6012026484517473,6
2190,0.9646211511893501,0.6063373275937345,4
2191,0.9947463804009785,0.5970307272269814,3
2192,0.9939990886612512,0.6037825321220207,341
2193,0.9866170521338775,0.5664457269147467,4
2194,0.8767684601981174,0.5349386273781785,10
2195,0.953948201827232,0.5931643766743704,32
2196,0.9878615263102738,0.5957234879305974,2
2197,0.8344060832666341,0.5401045388811538,6
2198,0.9911023151090671,0.5964089464571067,3
2199,0.9772987956785164,0.5794738631055915,608
